27, 275, 77.99875840000001, 0, 78.78662464646466, 215, 45.366945600000015, 0, 45.82519757575759, 240, 58.38102520000002, 0, 58.97073252525255
28, 275, 77.66958159999996, 0, 78.45412282828278, 209, 44.26399799999998, 0, 44.711109090909076, 239, 58.846073200000006, 0, 59.44047797979799
29, 275, 77.49465280000001, 0, 78.27742707070708, 204, 40.53665279999999, 0, 40.94611393939393, 232, 55.14722920000002, 0, 55.70427191919194
30, 275, 80.44146239999999, 0, 81.25400242424242, 210, 46.77046359999999, 0, 47.24289252525252, 235, 57.56386799999999, 0, 58.1453212121212
31, 275, 76.30758760000002, 0, 77.07837131313133, 206, 39.89967120000001, 0, 40.30269818181819, 238, 55.46340800000001, 0, 56.02364444444445
32, 275, 75.99581680000004, 0, 76.76345131313136, 211, 45.123814400000015, 0, 45.57961050505052, 245, 61.272747599999974, 0, 61.89166424242422
33, 276, 76.78509519999996, 0, 77.56070222222218, 196, 34.5797216, 0, 34.92901171717172, 231, 52.2046976, 0, 52.73201777777778
34, 276, 77.53444919999995, 0, 78.31762545454541, 195, 40.479554400000005, 0, 40.8884387878788, 242, 59.11685799999999, 0, 59.71399797979797
35, 276, 74.62563800000001, 0, 75.37943232323234, 204, 38.95498159999999, 0, 39.34846626262625, 247, 57.85253839999999, 0, 58.43690747474747
36, 276, 81.70682759999998, 0, 82.53214909090907, 207, 44.01175640000001, 0, 44.456319595959606, 223, 53.714800800000006, 0, 54.257374545454546
37, 276, 80.19242439999998, 0, 81.00244888888886, 227, 53.15459039999998, 0, 53.691505454545435, 227, 54.00261999999999, 0, 54.54810101010101
38, 276, 77.74069839999999, 0, 78.52595797979797, 220, 47.78030079999999, 0, 48.2629301010101, 240, 57.14888999999998, 0, 57.7261515151515
39, 276, 76.8119272, 0, 77.58780525252526, 207, 42.40292480000001, 0, 42.831237171717184, 230, 52.52949879999999, 0, 53.06009979797979
40, 276, 75.94066600000005, 0, 76.70774343434348, 230, 50.0068984, 0, 50.512018585858584, 238, 54.23505919999999, 0, 54.78288808080807
41, 276, 78.8739896, 0, 79.67069656565657, 218, 48.147384800000005, 0, 48.63372202020203, 238, 57.93644039999999, 0, 58.52165696969696
42, 276, 79.87546520000004, 0, 80.68228808080812, 215, 47.360171999999984, 0, 47.83855757575756, 226, 52.8912168, 0, 53.425471515151514
43, 276, 77.65244600000005, 0, 78.4368141414142, 220, 47.93915560000001, 0, 48.4233894949495, 242, 58.90240560000002, 0, 59.49737939393941
44, 276, 78.86820760000002, 0, 79.66485616161619, 214, 46.54044119999999, 0, 47.010546666666656, 223, 51.502224800000015, 0, 52.02244929292931
45, 276, 76.87934639999999, 0, 77.65590545454545, 209, 40.895679200000004, 0, 41.308766868686874, 245, 59.125098799999996, 0, 59.722322020202014
46, 276, 74.34786640000002, 0, 75.09885494949496, 204, 39.54570599999999, 0, 39.94515757575756, 239, 55.52240480000001, 0, 56.08323717171719
47, 276, 77.24248840000001, 0, 78.02271555555556, 207, 41.04670079999998, 0, 41.46131393939392, 236, 55.59356880000001, 0, 56.155120000000004
48, 277, 79.90775919999999, 0, 80.71490828282826, 212, 46.701451599999984, 0, 47.173183434343414, 228, 55.5517708, 0, 56.1128997979798
49, 277, 78.91033999999999, 0, 79.70741414141413, 200, 41.226540400000005, 0, 41.64297010101011, 239, 58.4956972, 0, 59.08656282828283
50, 277, 79.5486744, 0, 80.35219636363637, 227, 49.924848000000004, 0, 50.429139393939394, 229, 51.04852560000001, 0, 51.56416727272728
51, 277, 77.84445679999999, 0, 78.63076444444444, 202, 40.5270596, 0, 40.93642383838384, 229, 53.8441672, 0, 54.38804767676768
52, 277, 78.39589280000003, 0, 79.18777050505054, 204, 42.37146879999998, 0, 42.799463434343416, 242, 58.48986479999999, 0, 59.08067151515151
53, 277, 79.94564200000002, 0, 80.75317373737376, 196, 36.6258068, 0, 36.99576444444445, 232, 54.18309240000003, 0, 54.730396363636395
54, 277, 78.77857040000002, 0, 79.57431353535355, 212, 45.812196000000014, 0, 46.27494545454547, 225, 53.4804816, 0, 54.02068848484848
55, 277, 78.29730400000001, 0, 79.08818585858587, 205, 41.270352399999986, 0, 41.68722464646463, 250, 62.468976400000024, 0, 63.09997616161618
56, 277, 76.73284239999995, 0, 77.50792161616157, 206, 41.84862239999999, 0, 42.27133575757574, 244, 58.75990480000001, 0, 59.35343919191919
57, 277, 79.00171720000002, 0, 79.79971434343436, 202, 42.5322584, 0, 42.96187717171717, 214, 48.445672800000004, 0, 48.935023030303036
58, 277, 75.5419188, 0, 76.30496848484849, 198, 38.6363536, 0, 39.0266197979798, 248, 59.0215004, 0, 59.617677171717176
59, 277, 77.84128199999999, 0, 78.62755757575756, 211, 45.708128800000004, 0, 46.16982707070707, 245, 60.942275200000005, 0, 61.55785373737374
60, 277, 81.22595559999998, 0, 82.04641979797978, 196, 40.543902, 0, 40.953436363636364, 232, 56.176384800000015, 0, 56.74382303030305
61, 278, 77.59611519999997, 0, 78.37991434343431, 218, 45.8043752, 0, 46.267045656565664, 241, 56.408794799999974, 0, 56.97858060606058
62, 278, 75.6014564, 0, 76.36510747474748, 211, 41.5044896, 0, 41.92372686868686, 250, 58.08277720000002, 0, 58.669471919191935
63, 278, 80.4382328, 0, 81.2507402020202, 198, 38.970588799999994, 0, 39.36423111111111, 245, 61.574586400000015, 0, 62.19655191919193
64, 278, 77.81113479999999, 0, 78.59710585858585, 221, 49.41397519999998, 0, 49.91310626262625, 239, 57.683399600000016, 0, 58.26606020202021
65, 278, 81.21457400000001, 0, 82.03492323232324, 198, 39.706857599999985, 0, 40.10793696969696, 238, 57.992165199999995, 0, 58.577944646464644
66, 278, 78.74466319999996, 0, 79.5400638383838, 223, 48.566514399999996, 0, 49.05708525252525, 250, 61.00569639999999, 0, 61.621915555555546
67, 278, 78.4538916, 0, 79.24635515151516, 222, 48.935171600000004, 0, 49.42946626262626, 250, 62.578990000000005, 0, 63.21110101010101
68, 278, 78.14363720000003, 0, 78.9329668686869, 214, 47.791158799999984, 0, 48.27389777777776, 250, 63.79435279999999, 0, 64.43874020202018
69, 278, 79.38312920000004, 0, 80.18497898989904, 209, 45.39274840000001, 0, 45.85126101010102, 241, 57.709089999999996, 0, 58.2920101010101
70, 278, 78.06680319999995, 0, 78.85535676767671, 207, 40.896272, 0, 41.30936565656566, 231, 50.36148919999998, 0, 50.87019111111109
71, 278, 76.27927799999999, 0, 77.04977575757576, 209, 43.136285199999996, 0, 43.572005252525244, 245, 59.71968600000001, 0, 60.32291515151516
72, 278, 81.65166359999996, 0, 82.47642787878785, 204, 44.54291640000002, 0, 44.992844848484864, 222, 52.21120240000002, 0, 52.7385882828283
73, 278, 78.64611639999997, 0, 79.44052161616158, 181, 31.618175200000003, 0, 31.937550707070713, 246, 59.74512000000002, 0, 60.34860606060609
74, 278, 76.44697520000003, 0, 77.2191668686869, 201, 38.321003999999995, 0, 38.708084848484845, 239, 55.444567600000006, 0, 56.004613737373745
75, 278, 80.4532972, 0, 81.26595676767677, 232, 55.3494448, 0, 55.9085301010101, 232, 55.59707840000001, 0, 56.15866505050506
76, 278, 79.5952624, 0, 80.39925494949495, 194, 37.1618924, 0, 37.53726505050505, 244, 59.23355240000001, 0, 59.83187111111112
77, 278, 79.39243839999996, 0, 80.19438222222219, 235, 55.99885160000001, 0, 56.564496565656576, 236, 56.86408519999998, 0, 57.43846989898987
78, 278, 81.26489959999999, 0, 82.08575717171716, 196, 38.8595616, 0, 39.252082424242424, 226, 52.25905640000003, 0, 52.786925656565685
79, 279, 75.87128120000001, 0, 76.63765777777779, 228, 50.96749640000002, 0, 51.48231959595962, 249, 61.86530839999999, 0, 62.49021050505049
80, 279, 76.15716639999997, 0, 76.92643070707068, 214, 43.81276240000002, 0, 44.255315555555576, 236, 53.22892240000002, 0, 53.7665882828283
81, 279, 76.88563760000002, 0, 77.66226020202024, 191, 35.38770599999999, 0, 35.74515757575757, 235, 54.595608, 0, 55.14707878787879
82, 279, 78.43636840000005, 0, 79.228654949495, 225, 48.629608, 0, 49.12081616161616, 240, 57.94327400000003, 0, 58.52855959595963
83, 279, 79.03889600000001, 0, 79.8372686868687, 194, 36.883276800000026, 0, 37.25583515151518, 235, 54.9343004, 0, 55.489192323232324
84, 279, 77.28904840000003, 0, 78.06974585858589, 201, 37.8407588, 0, 38.22298868686869, 231, 53.3912548, 0, 53.9305604040404
85, 279, 78.8247356, 0, 79.62094505050504, 207, 43.16629000000002, 0, 43.602313131313146, 244, 59.44540440000002, 0, 60.04586303030305
86, 279, 80.5188212, 0, 81.33214262626262, 181, 35.34938840000001, 0, 35.70645292929294, 247, 61.72737520000002, 0, 62.350884040404054
87, 279, 77.976502, 0, 78.76414343434344, 222, 48.371744, 0, 48.86034747474747, 248, 60.428339999999984, 0, 61.03872727272725
88, 279, 78.55642040000002, 0, 79.34991959595962, 222, 49.14630999999999, 0, 49.64273737373737, 233, 56.60032960000001, 0, 57.17205010101011
89, 279, 80.628656, 0, 81.44308686868688, 197, 42.856160399999986, 0, 43.289050909090896, 241, 60.68877799999999, 0, 61.30179595959595
90, 279, 78.4204004, 0, 79.21252565656566, 216, 44.22841960000001, 0, 44.67517131313132, 244, 59.3300852, 0, 59.92937898989899
91, 279, 80.1703424, 0, 80.98014383838384, 186, 36.67440280000001, 0, 37.044851313131325, 246, 61.60362200000001, 0, 62.22588080808081
92, 279, 79.89958599999997, 0, 80.7066525252525, 210, 43.0913588, 0, 43.52662505050505, 237, 57.14546519999999, 0, 57.72269212121211
93, 279, 79.2690772, 0, 80.06977494949496, 221, 46.2933256, 0, 46.76093494949496, 237, 55.37111639999999, 0, 55.9304206060606
94, 279, 77.7362056, 0, 78.5214197979798, 208, 42.25790480000002, 0, 42.684752323232345, 228, 51.38079359999999, 0, 51.899791515151506
95, 279, 78.64170600000004, 0, 79.4360666666667, 209, 42.06041520000001, 0, 42.48526787878789, 235, 55.12752840000001, 0, 55.68437212121213
96, 279, 78.0843864, 0, 78.87311757575758, 221, 48.695950800000006, 0, 49.1878290909091, 233, 54.721118400000016, 0, 55.273856969696986
97, 279, 80.13066600000003, 0, 80.94006666666671, 213, 44.88570079999999, 0, 45.339091717171705, 233, 56.21640879999998, 0, 56.78425131313129
98, 279, 77.76933240000004, 0, 78.55488121212124, 224, 46.70790279999998, 0, 47.17969979797977, 248, 60.6390456, 0, 61.25156121212121
99, 280, 78.07970120000003, 0, 78.86838505050508, 216, 45.325289199999986, 0, 45.78312040404039, 229, 52.174344400000024, 0, 52.701357979798004
100, 280, 76.50881480000004, 0, 77.28163111111115, 225, 46.26575719999997, 0, 46.73308808080805, 240, 53.9237712, 0, 54.46845575757576
101, 280, 78.3727224, 0, 79.16436606060606, 223, 48.8688264, 0, 49.36245090909092, 258, 64.67934439999999, 0, 65.3326711111111
102, 280, 78.63320120000002, 0, 79.42747595959597, 208, 43.75773400000001, 0, 44.19973131313132, 237, 56.32258639999997, 0, 56.89150141414139
103, 280, 79.0125032, 0, 79.8106092929293, 207, 43.6916444, 0, 44.132974141414145, 234, 56.538959600000005, 0, 57.11006020202021
104, 280, 78.39042879999998, 0, 79.18225131313129, 217, 46.0042756, 0, 46.46896525252525, 251, 62.5943212, 0, 63.226587070707076
105, 280, 78.5524016, 0, 79.34586020202019, 199, 38.91143599999999, 0, 39.3044808080808, 255, 63.80602999999999, 0, 64.45053535353534
106, 280, 78.9354824, 0, 79.73281050505051, 201, 39.11824760000001, 0, 39.51338141414142, 236, 54.91148359999999, 0, 55.46614505050504
107, 280, 79.179058, 0, 79.97884646464647, 198, 39.04806079999999, 0, 39.442485656565644, 238, 56.66933959999997, 0, 57.24175717171715
108, 280, 78.78263800000002, 0, 79.57842222222224, 220, 46.7830976, 0, 47.25565414141414, 235, 54.604020000000006, 0, 55.15557575757577
109, 280, 75.81859879999998, 0, 76.58444323232321, 205, 39.98825, 0, 40.39217171717172, 237, 53.15575719999997, 0, 53.69268404040401
110, 280, 78.5891788, 0, 79.3830088888889, 201, 39.723273999999996, 0, 40.12451919191919, 248, 60.43971600000001, 0, 61.05021818181819
111, 280, 80.01267839999998, 0, 80.82088727272726, 209, 43.26774880000002, 0, 43.70479676767678, 233, 55.64714359999999, 0, 56.20923595959595
112, 281, 83.56223599999998, 0, 84.40629898989897, 200, 44.440957199999986, 0, 44.889855757575745, 233, 58.6529764, 0, 59.2454307070707
113, 281, 81.13873799999999, 0, 81.9583212121212, 205, 41.9057668, 0, 42.32905737373738, 236, 56.746762, 0, 57.31996161616161
114, 281, 77.435986, 0, 78.21816767676768, 209, 41.656714400000006, 0, 42.0774892929293, 252, 62.132011999999996, 0, 62.75960808080808
115, 281, 79.65718320000003, 0, 80.46180121212124, 200, 40.19696279999999, 0, 40.602992727272714, 232, 55.70995639999999, 0, 56.272683232323224
116, 281, 77.83236480000001, 0, 78.6185503030303, 200, 35.667490000000015, 0, 36.027767676767695, 243, 58.13059279999999, 0, 58.71777050505049
117, 281, 80.81029600000001, 0, 81.62656161616162, 219, 48.53501679999999, 0, 49.02526949494948, 243, 59.91649160000002, 0, 60.521708686868706
118, 281, 77.43542479999999, 0, 78.2176008080808, 202, 40.9517796, 0, 41.36543393939394, 241, 57.783476799999995, 0, 58.36714828282828
119, 281, 77.2607396, 0, 78.0411511111111, 218, 47.07816640000001, 0, 47.55370343434345, 248, 59.1751288, 0, 59.772857373737374
120, 281, 78.4197072, 0, 79.21182545454546, 203, 39.3358596, 0, 39.73319151515151, 245, 59.504293199999964, 0, 60.105346666666634
121, 281, 78.63772599999999, 0, 79.43204646464645, 230, 51.39178720000001, 0, 51.91089616161617, 251, 61.24390960000001, 0, 61.86253494949496
122, 281, 78.57859080000004, 0, 79.37231393939399, 210, 41.65852000000001, 0, 42.07931313131314, 254, 63.02789400000001, 0, 63.66453939393941
123, 281, 78.25896320000004, 0, 79.04945777777782, 201, 39.72350080000002, 0, 40.1247482828283, 238, 57.300090399999995, 0, 57.87887919191919
124, 281, 79.40784320000002, 0, 80.20994262626265, 209, 42.957311999999995, 0, 43.39122424242424, 230, 53.61691759999999, 0, 54.15850262626262
125, 281, 80.74805879999997, 0, 81.56369575757572, 209, 44.154554800000035, 0, 44.600560404040436, 236, 55.51829799999997, 0, 56.07908888888887
126, 281, 79.076536, 0, 79.87528888888889, 233, 52.44534360000001, 0, 52.97509454545455, 253, 63.37849480000002, 0, 64.01868161616163
127, 281, 77.98585639999997, 0, 78.7735923232323, 178, 30.10156000000001, 0, 30.40561616161617, 243, 60.6422916, 0, 61.25484
128, 281, 77.333984, 0, 78.11513535353535, 197, 37.74479519999998, 0, 38.126055757575735, 248, 60.49928199999999, 0, 61.11038585858584
129, 281, 79.85403719999996, 0, 80.6606436363636, 212, 44.973257600000025, 0, 45.42753292929295, 240, 59.260296400000016, 0, 59.85888525252527
130, 281, 81.42782559999996, 0, 82.25032888888884, 217, 48.08964799999998, 0, 48.575402020202, 225, 52.400023999999995, 0, 52.929317171717166
131, 282, 79.36181480000002, 0, 80.16344929292931, 216, 45.97368320000001, 0, 46.438063838383854, 251, 61.49889039999998, 0, 62.1200913131313
132, 282, 80.3003156, 0, 81.1114298989899, 217, 47.791638400000004, 0, 48.27438222222222, 231, 54.18495799999999, 0, 54.732280808080795
133, 282, 74.45328079999996, 0, 75.2053341414141, 230, 47.03922399999999, 0, 47.51436767676767, 251, 56.63809279999999, 0, 57.21019474747473
134, 282, 82.58378080000004, 0, 83.41796040404044, 196, 40.87096119999999, 0, 41.28379919191918, 211, 48.048488, 0, 48.53382626262626
135, 282, 78.20236680000004, 0, 78.99228969696973, 197, 36.169375599999995, 0, 36.534722828282824, 241, 55.63220720000001, 0, 56.1941486868687
136, 282, 80.9619896, 0, 81.77978747474747, 190, 38.47708480000003, 0, 38.86574222222225, 236, 58.181570799999974, 0, 58.76926343434341
137, 282, 77.65637960000001, 0, 78.44078747474748, 221, 45.48777040000001, 0, 45.94724282828284, 230, 50.844180399999985, 0, 51.35775797979797
138, 282, 80.71947159999998, 0, 81.53481979797978, 211, 44.76916880000001, 0, 45.22138262626263, 225, 52.32148680000002, 0, 52.84998666666669
139, 282, 76.06869359999995, 0, 76.83706424242419, 206, 39.262522800000006, 0, 39.65911393939395, 252, 59.430222400000005, 0, 60.030527676767676
140, 282, 80.2167816, 0, 81.02705212121212, 206, 44.0072312, 0, 44.45174868686868, 240, 57.20664679999999, 0, 57.784491717171704
141, 282, 76.98173599999997, 0, 77.75932929292927, 223, 45.36928880000001, 0, 45.82756444444445, 239, 52.8627448, 0, 53.39671191919192
142, 282, 78.73361999999999, 0, 79.52890909090908, 198, 37.36528599999998, 0, 37.74271313131312, 231, 52.39075200000003, 0, 52.919951515151546
143, 282, 79.44141199999999, 0, 80.24385050505049, 209, 42.83388520000001, 0, 43.26655070707072, 237, 56.061208799999974, 0, 56.627483636363614
144, 282, 80.07070759999999, 0, 80.8795026262626, 203, 39.86414680000001, 0, 40.26681494949496, 235, 55.300651999999985, 0, 55.85924444444443
145, 282, 74.24689079999999, 0, 74.99685939393939, 219, 44.016157600000014, 0, 44.46076525252527, 243, 56.90299279999999, 0, 57.4777705050505
146, 282, 79.54371400000002, 0, 80.34718585858587, 214, 45.2628156, 0, 45.72001575757576, 236, 55.122313599999984, 0, 55.67910464646462
147, 282, 77.85499480000001, 0, 78.6414088888889, 190, 32.9517032, 0, 33.28454868686868, 247, 58.902515200000025, 0, 59.49749010101013
148, 282, 78.69000120000001, 0, 79.48484969696972, 228, 48.788023599999995, 0, 49.28083191919192, 233, 51.886978000000006, 0, 52.4110888888889
149, 282, 79.91241759999997, 0, 80.7196137373737, 225, 47.964062, 0, 48.44854747474747, 247, 59.376594800000014, 0, 59.976358383838395
150, 282, 78.44167480000002, 0, 79.23401494949496, 214, 45.163542400000026, 0, 45.619739797979825, 246, 58.248396399999976, 0, 58.83676404040401
151, 282, 77.67521479999999, 0, 78.45981292929292, 211, 41.45028799999999, 0, 41.86897777777777, 242, 55.7966352, 0, 56.36023757575757
152, 282, 80.56825440000006, 0, 81.38207515151521, 207, 41.60036160000002, 0, 42.0205672727273, 240, 58.53107519999998, 0, 59.12229818181817
153, 282, 78.44420919999999, 0, 79.23657494949494, 200, 39.655578, 0, 40.0561393939394, 251, 61.313410000000005, 0, 61.932737373737375
154, 282, 78.7253688, 0, 79.52057454545454, 213, 43.341512000000016, 0, 43.77930505050506, 240, 55.57960479999998, 0, 56.14101494949493
155, 282, 83.36453239999999, 0, 84.20659838383837, 211, 48.04067959999999, 0, 48.52593898989898, 233, 58.809550800000025, 0, 59.40358666666669
156, 282, 79.81980279999995, 0, 80.62606343434338, 198, 39.52604000000001, 0, 39.92529292929294, 239, 56.55768720000001, 0, 57.12897696969698
157, 282, 82.0860544, 0, 82.91520646464646, 190, 37.58572199999999, 0, 37.96537575757575, 252, 63.58849639999998, 0, 64.23080444444443
158, 283, 78.90504440000001, 0, 79.70206505050506, 229, 49.92792599999998, 0, 50.432248484848465, 242, 55.9929832, 0, 56.558568888888885
159, 283, 78.39574400000002, 0, 79.18762020202023, 212, 40.61649679999999, 0, 41.02676444444444, 263, 66.02468280000002, 0, 66.6915987878788
160, 283, 79.78250359999998, 0, 80.58838747474745, 209, 44.16122200000002, 0, 44.60729494949498, 245, 58.56106800000001, 0, 59.15259393939395
161, 283, 77.63862959999996, 0, 78.42285818181814, 211, 40.1963396, 0, 40.602363232323235, 247, 57.44205400000001, 0, 58.022276767676786
162, 283, 78.7770904, 0, 79.5728185858586, 192, 35.3825008, 0, 35.7398997979798, 238, 56.56382600000001, 0, 57.1351777777778
163, 283, 80.66052840000002, 0, 81.47528121212123, 193, 37.14896920000002, 0, 37.52421131313133, 251, 63.234509200000005, 0, 63.87324161616162
164, 283, 80.30367279999997, 0, 81.11482101010098, 191, 36.53058160000002, 0, 36.899577373737394, 238, 56.24973919999998, 0, 56.81791838383836
165, 283, 78.77532639999995, 0, 79.57103676767673, 230, 53.218292399999996, 0, 53.7558509090909, 239, 57.17795360000001, 0, 57.755508686868694
166, 283, 76.42355679999997, 0, 77.19551191919189, 226, 47.908628399999984, 0, 48.39255393939392, 248, 57.94607879999999, 0, 58.53139272727272
167, 283, 80.86455040000004, 0, 81.68136404040409, 216, 44.68718520000003, 0, 45.13857090909094, 228, 52.443521199999985, 0, 52.973253737373724
168, 283, 78.9085848, 0, 79.70564121212121, 235, 55.077687200000014, 0, 55.63402747474749, 249, 61.26871240000001, 0, 61.8875882828283
169, 283, 77.18541080000003, 0, 77.96506141414145, 213, 40.5292316, 0, 40.93861777777778, 254, 59.800803600000016, 0, 60.40485212121214
170, 283, 76.76438080000003, 0, 77.53977858585861, 212, 38.860474799999984, 0, 39.253004848484835, 238, 52.691957200000026, 0, 53.22419919191922
171, 283, 79.59573040000001, 0, 80.39972767676768, 203, 39.40462480000002, 0, 39.802651313131335, 231, 52.72608320000002, 0, 53.25866989898992
172, 283, 83.1971624, 0, 84.03753777777777, 196, 40.457376, 0, 40.86603636363636, 217, 50.4089564, 0, 50.91813777777777
173, 283, 78.66456559999999, 0, 79.45915717171715, 213, 43.791177599999976, 0, 44.233512727272704, 242, 57.1363476, 0, 57.71348242424242
174, 283, 75.80071199999998, 0, 76.56637575757573, 202, 37.299834800000006, 0, 37.67660080808081, 237, 51.535143599999984, 0, 52.05570060606059
175, 283, 78.7255768, 0, 79.52078464646465, 224, 50.13843120000001, 0, 50.64488000000001, 239, 57.18420239999999, 0, 57.76182060606059
176, 283, 77.67972520000001, 0, 78.4643688888889, 206, 42.08368560000001, 0, 42.508773333333345, 259, 64.74334400000001, 0, 65.39731717171718
177, 283, 76.22832200000002, 0, 76.99830505050507, 202, 37.05565119999999, 0, 37.4299507070707, 244, 57.564299600000005, 0, 58.14575717171718
178, 283, 78.17742319999995, 0, 78.9670941414141, 218, 43.836605200000015, 0, 44.279399191919204, 250, 60.14543719999998, 0, 60.75296686868685
179, 283, 80.8633896, 0, 81.68019151515152, 208, 44.1549672, 0, 44.60097696969697, 239, 57.853255600000026, 0, 58.43763191919195
180, 283, 82.4395276, 0, 83.2722501010101, 196, 39.42320440000002, 0, 39.8214185858586, 225, 53.219894400000015, 0, 53.757469090909105
181, 283, 82.894786, 0, 83.73210707070707, 222, 51.0329056, 0, 51.5483894949495, 248, 64.0869156, 0, 64.73425818181818
182, 283, 81.24385200000002, 0, 82.06449696969699, 210, 44.41509, 0, 44.863727272727274, 241, 58.21214559999999, 0, 58.80014707070706
183, 283, 80.80821720000002, 0, 81.62446181818184, 221, 46.09786960000003, 0, 46.56350464646468, 242, 56.420138399999985, 0, 56.990038787878774
184, 283, 80.7093256, 0, 81.52457131313132, 235, 51.61834440000001, 0, 52.13974181818183, 237, 53.35511200000001, 0, 53.89405252525253
185, 283, 80.3646532, 0, 81.17641737373738, 219, 47.524182800000005, 0, 48.004225050505056, 248, 61.40668719999997, 0, 62.02695676767674
186, 283, 77.18872239999999, 0, 77.96840646464645, 219, 43.56401599999999, 0, 44.004056565656555, 246, 56.69391840000001, 0, 57.26658424242425
187, 283, 78.95915280000001, 0, 79.75672000000002, 224, 47.829549599999986, 0, 48.31267636363634, 245, 57.256421999999986, 0, 57.83476969696968
188, 283, 81.00103000000001, 0, 81.81922222222224, 183, 32.93121719999999, 0, 33.26385575757575, 243, 58.507909599999984, 0, 59.09889858585857
189, 283, 81.4950716, 0, 82.31825414141414, 198, 37.2085416, 0, 37.584385454545455, 238, 56.64092919999999, 0, 57.21305979797979
190, 283, 79.58591520000003, 0, 80.38981333333336, 226, 48.62886760000001, 0, 49.120068282828285, 253, 61.779653199999984, 0, 62.403690101010085
191, 283, 78.15638080000004, 0, 78.94583919191922, 206, 40.41635479999998, 0, 40.82460080808079, 241, 55.332275999999986, 0, 55.89118787878786
192, 283, 79.88798639999997, 0, 80.69493575757573, 215, 43.2486804, 0, 43.68553575757575, 237, 55.60638479999998, 0, 56.168065454545435
