24, 291, 8.836340800000002, 0, 8.92559676767677, 255, 6.503461600000001, 0, 6.569153131313133, 266, 7.202253600000001, 0, 7.275003636363636
25, 292, 8.6329224, 0, 8.720123636363637, 224, 5.145518799999997, 0, 5.197493737373733, 256, 6.644857199999999, 0, 6.711976969696969
26, 292, 8.943383199999998, 0, 9.033720404040402, 227, 5.192169999999999, 0, 5.24461616161616, 265, 7.1481835999999985, 0, 7.220387474747473
27, 292, 8.889690399999996, 0, 8.979485252525249, 250, 6.340338400000001, 0, 6.404382222222224, 250, 6.5034019999999995, 0, 6.569092929292929
28, 292, 8.862982800000001, 0, 8.95250787878788, 247, 6.254391999999998, 0, 6.317567676767675, 249, 6.624832800000001, 0, 6.691750303030305
29, 293, 8.7228524, 0, 8.810962020202021, 239, 5.756568, 0, 5.814715151515151, 247, 6.096813999999999, 0, 6.1583979797979795
30, 293, 8.6560464, 0, 8.74348121212121, 240, 5.825644800000001, 0, 5.884489696969698, 250, 6.537087600000001, 0, 6.603118787878789
31, 293, 8.891684000000003, 0, 8.981498989898993, 249, 6.291874400000002, 0, 6.355428686868688, 272, 7.533231999999999, 0, 7.6093252525252515
32, 293, 9.210951199999998, 0, 9.30399111111111, 254, 6.6438864, 0, 6.710996363636363, 249, 6.5866120000000015, 0, 6.653143434343436
33, 293, 8.757346000000004, 0, 8.845804040404044, 253, 6.441436799999997, 0, 6.506501818181815, 253, 6.6629128, 0, 6.7302149494949495
34, 293, 8.556044799999997, 0, 8.642469494949493, 264, 6.844691599999997, 0, 6.9138298989898965, 267, 7.078834000000003, 0, 7.1503373737373765
35, 293, 8.608633600000003, 0, 8.695589494949498, 255, 6.4396352, 0, 6.50468202020202, 256, 6.628676399999996, 0, 6.695632727272724
36, 293, 9.020141999999996, 0, 9.11125454545454, 253, 6.499795599999998, 0, 6.565450101010098, 267, 7.325523600000001, 0, 7.399518787878789
37, 293, 9.126779999999997, 0, 9.218969696969694, 253, 6.745303600000001, 0, 6.813437979797981, 253, 6.9458328, 0, 7.015992727272727
38, 294, 8.788045999999998, 0, 8.87681414141414, 255, 6.434712799999998, 0, 6.499709898989896, 279, 7.676743200000002, 0, 7.754286060606063
39, 294, 8.982233599999997, 0, 9.072963232323229, 260, 6.870073199999998, 0, 6.939467878787877, 268, 7.3227648, 0, 7.396732121212121
40, 294, 8.505349599999995, 0, 8.591262222222218, 248, 5.5625048, 0, 5.618691717171718, 267, 6.743699999999999, 0, 6.811818181818181
41, 294, 8.434896799999997, 0, 8.520097777777774, 269, 6.741911199999999, 0, 6.810011313131311, 269, 6.8672911999999995, 0, 6.936657777777778
42, 294, 8.9821896, 0, 9.072918787878788, 260, 6.828782799999997, 0, 6.897760404040401, 265, 7.265216400000003, 0, 7.338602424242427
43, 294, 8.699278399999995, 0, 8.787149898989894, 251, 6.190091599999999, 0, 6.252617777777776, 271, 7.2374556, 0, 7.310561212121212
44, 294, 8.843050400000001, 0, 8.932374141414142, 246, 5.942895200000001, 0, 6.002924444444445, 261, 6.859650399999999, 0, 6.928939797979796
45, 294, 8.745423200000001, 0, 8.83376080808081, 250, 6.331928, 0, 6.395886868686868, 260, 6.824913999999999, 0, 6.893852525252524
46, 294, 9.340188800000004, 0, 9.434534141414144, 255, 7.047782800000002, 0, 7.118972525252527, 255, 7.107537600000002, 0, 7.179330909090912
47, 295, 8.5941236, 0, 8.68093292929293, 257, 6.354802800000002, 0, 6.418992727272729, 259, 6.587592400000002, 0, 6.65413373737374
48, 295, 9.154036000000001, 0, 9.246501010101012, 245, 6.1878031999999985, 0, 6.250306262626261, 275, 7.865797599999997, 0, 7.945250101010099
49, 295, 8.812524000000002, 0, 8.901539393939396, 241, 5.855321600000002, 0, 5.914466262626265, 255, 6.777599199999999, 0, 6.846059797979797
50, 295, 9.058826, 0, 9.150329292929293, 238, 5.9047112, 0, 5.964354747474748, 249, 6.610056399999998, 0, 6.6768246464646435
51, 295, 8.757546000000001, 0, 8.846006060606062, 264, 6.805188400000001, 0, 6.8739276767676785, 268, 7.164178399999999, 0, 7.236543838383838
52, 295, 9.067221599999998, 0, 9.158809696969694, 248, 6.2682588, 0, 6.331574545454545, 272, 7.729463599999999, 0, 7.807538989898989
53, 295, 8.736183599999995, 0, 8.824427878787873, 256, 6.295559999999999, 0, 6.359151515151514, 261, 6.9347476, 0, 7.004795555555555
54, 295, 8.936256799999999, 0, 9.02652202020202, 242, 5.845113600000001, 0, 5.904155151515153, 262, 7.1350312, 0, 7.207102222222223
55, 295, 8.608576, 0, 8.695531313131312, 232, 5.110774399999999, 0, 5.162398383838382, 257, 6.532455599999997, 0, 6.598439999999997
56, 296, 9.044306, 0, 9.135662626262626, 260, 6.606142799999999, 0, 6.672871515151514, 262, 6.905407199999999, 0, 6.9751587878787875
57, 296, 9.011874799999998, 0, 9.102903838383835, 272, 7.302719199999999, 0, 7.37648404040404, 270, 7.248537599999999, 0, 7.32175515151515
58, 296, 9.092353600000003, 0, 9.184195555555558, 259, 6.707497199999998, 0, 6.775249696969695, 263, 7.146949599999999, 0, 7.219141010101009
59, 296, 8.689398799999998, 0, 8.777170505050503, 254, 6.263692800000002, 0, 6.326962424242427, 254, 6.4680052, 0, 6.533338585858586
60, 296, 8.651066800000002, 0, 8.738451313131316, 268, 6.7899208, 0, 6.8585058585858585, 262, 6.593186399999998, 0, 6.65978424242424
61, 296, 9.011907599999997, 0, 9.102936969696968, 241, 6.0459372, 0, 6.107007272727272, 249, 6.629832799999999, 0, 6.696800808080807
62, 296, 9.001963199999995, 0, 9.092892121212117, 236, 5.5873772, 0, 5.643815353535353, 255, 6.740108399999998, 0, 6.808190303030301
63, 296, 9.305405199999996, 0, 9.399399191919187, 249, 6.591175599999997, 0, 6.657753131313128, 249, 6.8768344, 0, 6.946297373737374
64, 296, 9.0748372, 0, 9.166502222222222, 240, 5.751334, 0, 5.809428282828282, 277, 7.7573903999999985, 0, 7.835747878787877
65, 297, 8.917164400000003, 0, 9.00723676767677, 240, 5.7083692, 0, 5.766029494949494, 273, 7.4855424, 0, 7.561153939393939
66, 297, 9.1770268, 0, 9.269724040404041, 263, 6.8213596, 0, 6.890262222222222, 266, 7.237309600000001, 0, 7.310413737373739
67, 297, 9.543787199999999, 0, 9.64018909090909, 249, 6.711692000000001, 0, 6.77948686868687, 256, 7.3912784, 0, 7.465937777777778
68, 297, 8.600308399999998, 0, 8.6871802020202, 249, 5.778469599999999, 0, 5.83683797979798, 264, 6.660392800000003, 0, 6.727669494949498
69, 297, 8.781944799999998, 0, 8.870651313131312, 254, 6.299626399999999, 0, 6.3632589898989895, 265, 7.118863200000002, 0, 7.190770909090911
70, 297, 9.135777199999994, 0, 9.228057777777773, 240, 5.8024888000000026, 0, 5.8610997979798, 269, 7.468661600000001, 0, 7.544102626262626
71, 297, 9.094831600000006, 0, 9.186698585858593, 260, 6.688405999999998, 0, 6.755965656565654, 266, 7.2095728, 0, 7.282396767676768
72, 297, 8.040266399999998, 0, 8.12148121212121, 269, 6.5385536, 0, 6.604599595959596, 252, 5.844808000000002, 0, 5.903846464646468
73, 297, 8.8601468, 0, 8.949643232323233, 253, 6.082407600000002, 0, 6.143846060606062, 279, 7.593388000000002, 0, 7.670088888888891
74, 297, 9.084502399999996, 0, 9.176265050505046, 249, 6.274129999999999, 0, 6.337505050505049, 248, 6.393145200000003, 0, 6.4577224242424265
75, 297, 9.116179999999996, 0, 9.208262626262622, 272, 7.559839999999997, 0, 7.636202020202017, 270, 7.455322800000002, 0, 7.530629090909093
76, 298, 8.924018399999998, 0, 9.014159999999997, 237, 5.660673599999996, 0, 5.717852121212118, 260, 6.9555088000000005, 0, 7.025766464646464
77, 298, 8.754231999999998, 0, 8.842658585858585, 248, 5.9243304000000006, 0, 5.984172121212121, 263, 6.804771600000001, 0, 6.873506666666668
78, 298, 8.8286776, 0, 8.917856161616163, 248, 6.090781200000002, 0, 6.152304242424245, 253, 6.537436799999999, 0, 6.603471515151514
79, 298, 8.501741599999999, 0, 8.587617777777776, 255, 5.967294800000001, 0, 6.027570505050506, 285, 7.567438000000005, 0, 7.643876767676773
80, 298, 8.451160399999996, 0, 8.536525656565653, 263, 6.384346799999998, 0, 6.448835151515149, 263, 6.417537200000001, 0, 6.482360808080808
81, 298, 9.033370000000001, 0, 9.124616161616162, 246, 5.854447599999998, 0, 5.9135834343434315, 265, 7.099169999999998, 0, 7.170878787878786
82, 298, 9.122022399999995, 0, 9.214164040404036, 238, 5.826742399999999, 0, 5.885598383838382, 261, 6.968109199999999, 0, 7.03849414141414
83, 298, 9.14622, 0, 9.23860606060606, 259, 6.535870000000002, 0, 6.601888888888891, 268, 7.174450000000001, 0, 7.2469191919191935
84, 298, 8.6590356, 0, 8.746500606060605, 263, 6.545920000000001, 0, 6.612040404040405, 272, 7.160667199999999, 0, 7.232997171717171
85, 298, 9.352664399999998, 0, 9.447135757575756, 253, 6.540737599999999, 0, 6.606805656565656, 265, 7.340976800000003, 0, 7.415128080808084
86, 298, 8.914125199999997, 0, 9.004166868686866, 272, 7.299393200000001, 0, 7.3731244444444455, 264, 6.998134000000001, 0, 7.068822222222224
87, 298, 9.1271424, 0, 9.219335757575758, 236, 5.815192000000001, 0, 5.873931313131314, 263, 7.217857200000001, 0, 7.29076484848485
88, 298, 8.876129199999996, 0, 8.965787070707066, 236, 5.390947999999999, 0, 5.445402020202018, 264, 6.8839875999999975, 0, 6.953522828282827
89, 299, 8.4995408, 0, 8.585394747474748, 262, 6.513602000000001, 0, 6.579395959595961, 271, 7.044397600000001, 0, 7.115553131313132
90, 299, 9.218909999999997, 0, 9.3120303030303, 222, 4.9162428, 0, 4.965901818181818, 260, 6.9976595999999995, 0, 7.06834303030303
91, 299, 8.990481200000001, 0, 9.081294141414142, 251, 6.020241999999999, 0, 6.081052525252524, 262, 6.777630400000001, 0, 6.846091313131315
92, 299, 8.6298348, 0, 8.717004848484848, 252, 5.9035608, 0, 5.963192727272728, 254, 6.107851200000003, 0, 6.16954666666667
93, 299, 9.044932000000003, 0, 9.136294949494953, 243, 5.959529599999999, 0, 6.019726868686867, 274, 7.5134332, 0, 7.589326464646464
94, 299, 9.058328000000001, 0, 9.149826262626265, 241, 5.7695632, 0, 5.827841616161616, 274, 7.574583199999999, 0, 7.651094141414141
95, 299, 9.558690400000001, 0, 9.65524282828283, 232, 5.670052400000001, 0, 5.727325656565657, 277, 8.118021200000001, 0, 8.200021414141414
96, 299, 8.537922399999998, 0, 8.624164040404038, 257, 6.020081200000003, 0, 6.080890101010104, 261, 6.515047600000001, 0, 6.580856161616162
97, 299, 8.857778399999997, 0, 8.947250909090906, 256, 6.2824643999999985, 0, 6.3459236363636355, 277, 7.570861200000001, 0, 7.647334545454547
98, 299, 9.222209600000001, 0, 9.315363232323234, 242, 5.985397999999999, 0, 6.045856565656565, 261, 7.243229999999999, 0, 7.316393939393938
99, 299, 9.262771999999998, 0, 9.356335353535352, 262, 6.980490400000001, 0, 7.051000404040405, 260, 6.987212799999998, 0, 7.057790707070706
100, 299, 9.264091599999997, 0, 9.35766828282828, 241, 6.189447999999996, 0, 6.2519676767676735, 265, 7.433141199999999, 0, 7.508223434343433
101, 299, 9.381291199999996, 0, 9.476051717171714, 266, 7.2651656000000004, 0, 7.338551111111111, 266, 7.455567199999998, 0, 7.530875959595957
102, 299, 8.709507999999998, 0, 8.797482828282826, 245, 5.968243600000003, 0, 6.028528888888892, 247, 6.278169999999999, 0, 6.341585858585858
103, 299, 8.944071600000003, 0, 9.034415757575761, 245, 5.990159200000001, 0, 6.050665858585859, 266, 7.203962799999999, 0, 7.2767301010101
104, 299, 8.9125152, 0, 9.002540606060606, 242, 5.744632000000004, 0, 5.802658585858589, 270, 7.189202399999998, 0, 7.2618206060606045
105, 299, 9.2730088, 0, 9.366675555555556, 228, 5.102709199999999, 0, 5.154251717171716, 281, 8.0016324, 0, 8.082456969696969
106, 299, 9.249452400000001, 0, 9.342881212121213, 258, 6.466075600000001, 0, 6.5313894949494955, 264, 7.0214044000000015, 0, 7.092327676767678
107, 299, 9.273804000000004, 0, 9.367478787878792, 255, 6.621917200000001, 0, 6.688805252525254, 263, 7.239698000000001, 0, 7.312826262626263
108, 299, 9.058831199999997, 0, 9.150334545454541, 249, 6.042467200000001, 0, 6.1035022222222235, 254, 6.530589199999999, 0, 6.5965547474747455
109, 299, 8.808513600000003, 0, 8.897488484848488, 256, 6.519126000000002, 0, 6.5849757575757595, 256, 6.586954000000003, 0, 6.653488888888892
110, 299, 9.214358799999996, 0, 9.307433131313127, 237, 5.542192799999999, 0, 5.598174545454545, 271, 7.6832928, 0, 7.760901818181819
111, 299, 8.793483999999998, 0, 8.882307070707068, 253, 6.031915600000001, 0, 6.092844040404041, 258, 6.535858399999999, 0, 6.60187717171717
112, 300, 8.708338399999997, 0, 8.79630141414141, 268, 6.655658799999996, 0, 6.722887676767672, 268, 6.879440400000004, 0, 6.9489296969697
113, 300, 9.010493599999997, 0, 9.101508686868684, 257, 6.723073600000002, 0, 6.7909834343434365, 257, 6.864956, 0, 6.93429898989899
114, 300, 9.083469200000003, 0, 9.175221414141417, 256, 6.4241243999999975, 0, 6.489014545454543, 265, 7.164596799999997, 0, 7.2369664646464615
115, 300, 9.2498528, 0, 9.343285656565655, 241, 5.699156800000003, 0, 5.756724040404043, 256, 6.767557999999998, 0, 6.83591717171717
116, 300, 8.7995716, 0, 8.888456161616162, 270, 6.928199999999999, 0, 6.998181818181816, 273, 7.2212728, 0, 7.2942149494949495
117, 300, 9.3709, 0, 9.465555555555556, 264, 6.888793600000003, 0, 6.9583773737373775, 275, 7.5655192, 0, 7.641938585858586
118, 300, 8.583433600000001, 0, 8.670134949494951, 252, 6.0070908, 0, 6.067768484848486, 275, 7.309278000000001, 0, 7.383109090909091
119, 300, 9.248818000000002, 0, 9.342240404040407, 266, 6.7347384, 0, 6.802766060606061, 278, 7.5809016, 0, 7.657476363636364
120, 300, 9.008577999999996, 0, 9.099573737373733, 245, 5.884299999999998, 0, 5.943737373737372, 243, 5.937999199999998, 0, 5.997978989898988
121, 300, 8.6594564, 0, 8.746925656565656, 256, 6.102290799999999, 0, 6.1639301010100995, 265, 6.711339999999998, 0, 6.779131313131311
122, 300, 9.2723592, 0, 9.366019393939395, 263, 6.809282399999999, 0, 6.878063030303029, 268, 7.1743856, 0, 7.246854141414141
123, 300, 9.1222588, 0, 9.214402828282829, 239, 5.798272800000003, 0, 5.856841212121215, 258, 6.842445599999995, 0, 6.9115612121212076
124, 300, 8.879665999999999, 0, 8.969359595959595, 258, 6.2965212, 0, 6.360122424242424, 263, 6.764434400000002, 0, 6.832762020202021
125, 300, 9.223757200000007, 0, 9.316926464646471, 259, 6.583259600000002, 0, 6.649757171717173, 272, 7.410602800000001, 0, 7.4854573737373755
126, 300, 9.672047199999996, 0, 9.769744646464643, 236, 5.979884, 0, 6.040286868686869, 269, 7.8411744, 0, 7.920378181818181
127, 300, 8.783090799999998, 0, 8.871808888888888, 261, 6.398750799999999, 0, 6.463384646464646, 278, 7.432174399999998, 0, 7.507246868686867
128, 300, 9.414178000000003, 0, 9.50927070707071, 245, 5.983968, 0, 6.044412121212121, 263, 7.1949884000000015, 0, 7.267665050505053
129, 300, 9.3092972, 0, 9.403330505050505, 249, 6.5222751999999975, 0, 6.588156767676765, 260, 7.221645600000001, 0, 7.294591515151517
130, 300, 8.939059200000003, 0, 9.02935272727273, 258, 6.542338799999999, 0, 6.60842303030303, 258, 6.765512800000001, 0, 6.833851313131313
131, 300, 8.594347599999999, 0, 8.68115919191919, 262, 6.311216799999998, 0, 6.374966464646462, 262, 6.441733999999998, 0, 6.506802020202018
132, 300, 8.989018400000003, 0, 9.079816565656568, 262, 6.762002800000001, 0, 6.83030585858586, 270, 7.2230712000000015, 0, 7.296031515151517
133, 301, 9.2644156, 0, 9.357995555555556, 253, 6.3718104, 0, 6.436172121212122, 277, 7.615032000000003, 0, 7.691951515151518
134, 301, 9.042143199999998, 0, 9.133477979797979, 251, 6.260438000000001, 0, 6.3236747474747474, 246, 6.1523828, 0, 6.214528080808081
135, 301, 9.108702399999999, 0, 9.200709494949493, 254, 6.3436520000000005, 0, 6.407729292929294, 263, 7.040009199999999, 0, 7.1111204040404035
136, 301, 9.170636799999999, 0, 9.263269494949494, 240, 5.701323200000004, 0, 5.758912323232328, 264, 7.052039999999998, 0, 7.123272727272726
137, 301, 9.4220404, 0, 9.517212525252527, 242, 5.9078896, 0, 5.967565252525252, 277, 7.873967200000003, 0, 7.953502222222225
138, 301, 8.786546800000002, 0, 8.8752997979798, 255, 5.9303208000000005, 0, 5.990223030303031, 269, 6.8988876, 0, 6.9685733333333335
139, 301, 8.797351999999998, 0, 8.88621414141414, 238, 5.603987599999999, 0, 5.660593535353534, 260, 6.9950296, 0, 7.065686464646464
140, 301, 8.568528400000003, 0, 8.655079191919196, 236, 5.147729599999999, 0, 5.199726868686867, 281, 7.529396000000001, 0, 7.605450505050507
141, 301, 9.242545200000002, 0, 9.335904242424244, 258, 6.561272400000001, 0, 6.6275478787878805, 276, 7.5066176, 0, 7.582442020202021
142, 301, 9.266334799999996, 0, 9.359934141414136, 271, 7.218099200000002, 0, 7.291009292929294, 271, 7.371456, 0, 7.445915151515152
143, 301, 9.133458799999994, 0, 9.225715959595954, 252, 6.272517200000001, 0, 6.335875959595961, 271, 7.378919600000004, 0, 7.453454141414145
144, 301, 9.395157200000002, 0, 9.49005777777778, 254, 6.481357999999998, 0, 6.5468262626262606, 272, 7.564741999999995, 0, 7.6411535353535305
145, 301, 8.839712800000001, 0, 8.92900282828283, 254, 6.288746400000002, 0, 6.352269090909093, 265, 7.061288400000001, 0, 7.132614545454547
146, 301, 9.465539599999996, 0, 9.561151111111107, 256, 6.7405072, 0, 6.808593131313131, 269, 7.622516000000001, 0, 7.699511111111112
147, 301, 9.165493199999998, 0, 9.258073939393938, 254, 6.519142800000004, 0, 6.584992727272731, 257, 6.928438000000001, 0, 6.998422222222223
148, 302, 9.338434799999998, 0, 9.432762424242421, 255, 6.584873599999998, 0, 6.651387474747473, 266, 7.254005200000003, 0, 7.327277979797983
149, 302, 9.079176400000001, 0, 9.170885252525254, 250, 6.2697287999999975, 0, 6.333059393939392, 275, 7.5658160000000025, 0, 7.642238383838386
150, 302, 8.545828400000005, 0, 8.632149898989903, 254, 5.7909252, 0, 5.849419393939394, 271, 6.792098799999999, 0, 6.860705858585858
151, 302, 9.162306800000005, 0, 9.254855353535358, 256, 6.213223199999997, 0, 6.275983030303028, 268, 7.104312400000001, 0, 7.1760731313131325
152, 302, 9.080912800000002, 0, 9.172639191919194, 257, 6.6532272, 0, 6.720431515151515, 259, 6.9820776, 0, 7.052603636363637
153, 302, 9.1354592, 0, 9.227736565656565, 269, 7.109992400000001, 0, 7.181810505050506, 269, 7.224632399999999, 0, 7.297608484848484
154, 302, 9.562897600000001, 0, 9.659492525252526, 245, 6.147598399999998, 0, 6.209695353535352, 266, 7.5834888000000005, 0, 7.660089696969697
155, 302, 8.437717199999996, 0, 8.522946666666662, 258, 5.9229916000000005, 0, 5.982819797979798, 275, 6.841756800000001, 0, 6.910865454545455
156, 302, 8.791647600000003, 0, 8.880452121212123, 261, 6.3851764, 0, 6.449673131313132, 278, 7.382836799999998, 0, 7.457410909090907
157, 302, 9.422651599999996, 0, 9.517829898989897, 242, 5.920315199999998, 0, 5.980116363636363, 266, 7.245478799999999, 0, 7.318665454545453
158, 302, 9.277005599999997, 0, 9.370712727272725, 276, 7.506448000000001, 0, 7.582270707070707, 264, 6.945572000000002, 0, 7.0157292929292945
159, 302, 9.3298192, 0, 9.424059797979798, 242, 5.677507200000001, 0, 5.734855757575759, 265, 7.217985999999999, 0, 7.290894949494948
160, 302, 9.906620000000006, 0, 10.006686868686876, 259, 7.252336800000001, 0, 7.325592727272728, 259, 7.4436180000000025, 0, 7.518806060606063
161, 302, 8.935424800000002, 0, 9.025681616161618, 258, 6.262444, 0, 6.32570101010101, 264, 6.693778400000003, 0, 6.761392323232327
162, 302, 9.471250000000007, 0, 9.5669191919192, 236, 5.531327600000001, 0, 5.587199595959596, 283, 8.045789199999998, 0, 8.127059797979797
163, 302, 8.505179600000002, 0, 8.591090505050506, 263, 6.159902, 0, 6.222123232323232, 277, 7.036502, 0, 7.107577777777777
164, 302, 9.194771999999999, 0, 9.287648484848482, 254, 6.4445387999999975, 0, 6.509635151515149, 261, 6.981590000000001, 0, 7.052111111111112
165, 302, 8.370788799999998, 0, 8.455342222222221, 271, 6.5099160000000005, 0, 6.575672727272728, 275, 6.8384032, 0, 6.90747797979798
166, 302, 9.1770492, 0, 9.269746666666668, 256, 6.698177599999998, 0, 6.765835959595957, 263, 7.130567200000003, 0, 7.202593131313135
167, 303, 8.755118799999996, 0, 8.84355434343434, 267, 6.713100799999999, 0, 6.780909898989899, 267, 6.9325687999999985, 0, 7.002594747474746
168, 303, 9.297542000000002, 0, 9.391456565656569, 262, 6.721025599999998, 0, 6.788914747474745, 276, 7.601837600000001, 0, 7.67862383838384
169, 303, 9.122345600000004, 0, 9.21449050505051, 259, 6.581945199999999, 0, 6.648429494949494, 259, 6.745986800000001, 0, 6.814128080808081
170, 303, 8.419760000000005, 0, 8.504808080808086, 260, 6.165824799999999, 0, 6.228105858585858, 270, 6.709745200000001, 0, 6.777520404040405
171, 303, 9.373139999999996, 0, 9.467818181818178, 268, 7.062396400000003, 0, 7.13373373737374, 268, 7.205162, 0, 7.277941414141413
172, 303, 9.208482399999994, 0, 9.301497373737368, 239, 5.491926000000001, 0, 5.5474000000000006, 284, 7.899226000000002, 0, 7.979016161616164
173, 303, 9.375519200000001, 0, 9.470221414141415, 262, 6.761084400000004, 0, 6.8293781818181865, 274, 7.561068400000002, 0, 7.63744282828283
174, 303, 8.843756800000001, 0, 8.933087676767677, 249, 5.9046696, 0, 5.964312727272727, 270, 7.1010752, 0, 7.172803232323233
175, 303, 9.310859599999995, 0, 9.404908686868682, 251, 6.356841600000002, 0, 6.4210521212121225, 243, 6.157590800000001, 0, 6.2197886868686885
176, 303, 8.9607924, 0, 9.051305454545455, 262, 6.576875199999998, 0, 6.643308282828281, 242, 5.801810799999998, 0, 5.860414949494948
177, 303, 9.467400399999997, 0, 9.563030707070704, 244, 6.088041199999998, 0, 6.149536565656564, 257, 6.917991999999997, 0, 6.987870707070704
178, 303, 9.198736400000001, 0, 9.291652929292932, 259, 6.540076400000002, 0, 6.606137777777779, 275, 7.436476400000003, 0, 7.511592323232326
179, 303, 8.868190799999997, 0, 8.957768484848483, 262, 6.576948799999998, 0, 6.643382626262624, 274, 7.280286400000003, 0, 7.35382464646465
180, 303, 9.2374108, 0, 9.33071797979798, 246, 6.0436255999999995, 0, 6.104672323232323, 267, 7.216390400000001, 0, 7.289283232323233
181, 303, 8.741767599999996, 0, 8.830068282828279, 245, 5.867072399999998, 0, 5.926335757575755, 265, 6.983852800000003, 0, 7.054396767676771
182, 303, 8.943794400000002, 0, 9.03413575757576, 260, 6.592083200000002, 0, 6.658669898989901, 265, 6.9688123999999965, 0, 7.03920444444444
183, 303, 8.885597200000005, 0, 8.975350707070712, 249, 5.8390716000000005, 0, 5.898052121212122, 258, 6.595484000000003, 0, 6.662105050505053
184, 303, 8.9316988, 0, 9.02191797979798, 232, 5.1745544000000026, 0, 5.22682262626263, 276, 7.381382, 0, 7.455941414141414
185, 303, 9.315117199999998, 0, 9.40920929292929, 243, 5.748045200000002, 0, 5.806106262626264, 266, 7.1675688000000015, 0, 7.239968484848486
186, 303, 9.751963999999994, 0, 9.85046868686868, 281, 8.082934399999996, 0, 8.164580202020197, 281, 8.150162800000002, 0, 8.23248767676768
187, 303, 8.977160399999997, 0, 9.067838787878785, 265, 6.6303028, 0, 6.697275555555555, 277, 7.400222800000003, 0, 7.474972525252529
188, 303, 8.9239296, 0, 9.014070303030302, 259, 6.526999599999997, 0, 6.592928888888886, 270, 7.265242399999999, 0, 7.338628686868686
189, 303, 9.026005999999997, 0, 9.117177777777774, 237, 5.476988800000001, 0, 5.532311919191921, 243, 6.094320399999999, 0, 6.155879191919191
190, 303, 9.049525200000005, 0, 9.14093454545455, 265, 6.920959999999999, 0, 6.990868686868685, 265, 7.167829200000001, 0, 7.240231515151517
